#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-03-31T03:00:00Z,23197.212,23248.93,23192.592,23202.93,31717.0
2026-03-31T03:30:00Z,23202.93,23211.842,23164.342,23170.43,29647.0
2026-03-31T04:00:00Z,23170.43,23193.712,23146.93,23153.092,27803.0
2026-03-31T04:30:00Z,23153.092,23171.842,23130.711,23135.211,27681.0
2026-03-31T05:00:00Z,23135.211,23155.342,23085.841,23139.711,36048.0
2026-03-31T05:30:00Z,23139.711,23190.092,23131.211,23161.592,35582.0
2026-03-31T06:00:00Z,23161.592,23170.092,23117.93,23140.341,40826.0
2026-03-31T06:30:00Z,23140.341,23159.712,23117.091,23143.091,35858.0
2026-03-31T07:00:00Z,23143.091,23160.93,23089.93,23125.211,48819.0
2026-03-31T07:30:00Z,23125.211,23222.712,23125.211,23221.342,38289.0
2026-03-31T08:00:00Z,23221.342,23241.43,23173.592,23179.93,44347.0
2026-03-31T08:30:00Z,23179.93,23189.212,23146.091,23163.712,36309.0
2026-03-31T09:00:00Z,23163.712,23202.43,23160.712,23173.712,32134.0
2026-03-31T09:30:00Z,23173.712,23187.43,23145.591,23156.842,33776.0
2026-03-31T10:00:00Z,23156.842,23183.43,23147.341,23166.592,30353.0
2026-03-31T10:30:00Z,23166.592,23172.342,23089.711,23136.591,33983.0
2026-03-31T11:00:00Z,23136.591,23247.43,23115.091,23200.342,73844.0
2026-03-31T11:30:00Z,23200.342,23233.342,23177.842,23210.93,49724.0
2026-03-31T12:00:00Z,23210.93,23277.713,23163.212,23252.913,66657.0
2026-03-31T12:30:00Z,23252.913,23286.43,23220.342,23220.842,50634.0
2026-03-31T13:00:00Z,23220.842,23256.093,23209.342,23233.842,48666.0
2026-03-31T13:30:00Z,23233.842,23422.994,23233.842,23417.13,197623.0
2026-03-31T14:00:00Z,23417.13,23430.494,23347.83,23418.114,165504.0
2026-03-31T14:30:00Z,23418.114,23438.114,23229.992,23261.493,135037.0
2026-03-31T15:00:00Z,23261.493,23410.33,23260.243,23345.113,141101.0
2026-03-31T15:30:00Z,23345.113,23372.614,23294.33,23297.993,124205.0
2026-03-31T16:00:00Z,23297.993,23419.244,23288.743,23402.244,93029.0
2026-03-31T16:30:00Z,23402.244,23708.127,23384.614,23626.84,267261.0
2026-03-31T17:00:00Z,23626.84,23727.84,23614.006,23657.34,189439.0
2026-03-31T17:30:00Z,23657.34,23723.84,23603.126,23612.256,149350.0
2026-03-31T18:00:00Z,23612.256,23698.84,23612.006,23678.257,107285.0
2026-03-31T18:30:00Z,23678.257,23722.757,23656.84,23707.757,80092.0
2026-03-31T19:00:00Z,23707.757,23759.008,23686.007,23733.127,78234.0
2026-03-31T19:30:00Z,23733.127,23824.128,23727.127,23763.758,109592.0
2026-03-31T20:00:00Z,23763.758,23796.108,23721.857,23793.858,46366.0
2026-03-31T20:30:00Z,23793.858,23796.858,23746.107,23757.058,17908.0
2026-03-31T22:00:00Z,23757.058,23818.298,23727.367,23804.548,20689.0
2026-03-31T22:30:00Z,23804.548,23819.168,23784.168,23805.048,13926.0
2026-03-31T23:00:00Z,23805.048,23830.298,23789.548,23824.298,14870.0
2026-03-31T23:30:00Z,23824.298,23891.169,23820.168,23882.799,23463.0
2026-04-01T00:00:00Z,23882.799,23893.549,23852.049,23868.049,40406.0
2026-04-01T00:30:00Z,23868.049,23882.799,23838.918,23882.169,30478.0
2026-04-01T01:00:00Z,23882.169,23887.669,23821.548,23856.669,43640.0
2026-04-01T01:30:00Z,23856.669,23858.549,23813.548,23823.548,30358.0
2026-04-01T02:00:00Z,23823.548,23841.798,23811.668,23814.668,23511.0
2026-04-01T02:30:00Z,23814.668,23828.918,23802.668,23813.168,21411.0
2026-04-01T03:00:00Z,23813.168,23833.668,23810.798,23821.668,19254.0
2026-04-01T03:30:00Z,23821.668,23838.798,23821.668,23828.168,17195.0
2026-04-01T04:00:00Z,23828.168,23853.919,23825.048,23853.799,15683.0
